,PCA_feature_1,PCA_feature_2,labels
1799,-0.6618582000969719,0.6177725983733147,0
1800,-0.8268945632369837,-0.30534541521064773,0
1801,-0.14239817439384508,-0.06116322041325831,0
1802,-1.6883399864176247,0.29009458441296554,0
1803,-0.10313495860580643,-0.18535288151983764,0
1804,0.6226150246140394,1.2157306537055108,0
1805,-0.43811528300150965,-0.7641753355134956,0
1806,-1.9516609710895814,-0.4474725362737787,0
1807,-0.8150768899003926,-0.675519941291002,0
1808,-3.5027917424409325,0.01917987162648697,0
1809,-1.6839169979913515,0.1799374867935912,0
1810,1.3145165363270543,2.1303040078535616,0
1811,-2.1985400755813824,-0.5764432306735228,0
1812,-1.545605799956289,-0.27503211467489713,0
1813,1.2516809373455047,0.11395432729452658,0
1814,0.7645175144068921,-0.3416956002504106,0
1815,0.6603469044227525,-0.5636976424683858,0
1816,0.29825901040148284,1.6973099463835586,0
1817,-0.18102786681818028,-0.054649563397665385,0
1818,1.666391276779886,0.7370280280024882,0
1819,0.49188364749964936,-0.8510205151829687,0
1820,-0.6997701793236463,0.2228130515336173,0
1821,-1.777578485267077,0.968586889681447,0
1822,-0.976785289504355,-0.6900931488302685,0
1823,1.0249764962142913,-0.6375152990795871,0
1824,-3.350291625368549,0.24782216791112954,0
1825,1.0912228076874757,-1.2399031303652202,0
1826,-1.6839532666769845,0.23743061839755208,0
1827,1.7646154250937496,-0.24493019892571047,0
1828,1.3176898163466408,1.3900154754747296,0
1829,0.025277957202366752,-0.7023407759982504,0
1830,-0.28115387570442757,-0.23240067860428848,0
1831,-3.106931839085663,0.27386798684607483,0
1832,0.9426394334682998,-1.4812889022636437,0
1833,-2.652584875084804,0.9629572190053294,0
1834,-0.7041768057767245,-0.21989011259741428,0
1835,1.8838696992596382,0.9821928430370344,0
1836,0.054526003664299424,-1.9102218412590277,0
1837,1.3156441859118901,0.15922455656237086,0
1838,0.35543833730376767,-1.1414424696845842,0
1839,0.9338226480798115,0.9543292314758651,0
1840,2.131334807166794,0.2463829774541135,0
1841,-1.6000847372225258,1.8894900224808757,0
1842,2.069502910783764,0.8855068303279205,0
1843,1.519112097913593,1.5243157627023116,0
1844,-1.411822327748847,-0.32050788956255244,0
1845,-1.473750022509727,0.11882502738609257,0
1846,-2.681852576435303,1.8678528882347785,0
1847,-0.13787434003383678,-0.7304419404547078,0
1848,-0.4932880911656286,0.7868437733978114,0
1849,-3.4067525082307752,0.9706309066752944,0
1850,0.7055173752208997,-0.5559193776992131,0
1851,-1.5722550603290193,0.0853992617919777,0
1852,0.6730267473572197,0.6478071732951045,0
1853,2.193048863611836,-0.8915813124048332,0
1854,0.4532277490931078,-0.4786566208801789,0
1855,1.0576492895928227,-1.5119506809463288,0
1856,1.6211678882637646,-1.920095799958685,0
1857,0.8375323879947,-0.8770108968826309,0
1858,0.09264074125920045,0.12956265147080595,0
1859,1.4622418874569632,-1.4929692001981656,0
1860,0.8241452881031585,0.09412592592102757,0
1861,0.5380571610066367,-0.808613290452183,0
1862,2.8773323447228885,3.1338651180660237,0
1863,-2.2700392223124237,0.08007754871929186,0
1864,1.2020054330741163,-1.0856632442893384,0
1865,0.22544824340826597,-1.3012588509463376,0
1866,-2.335781900384094,0.9670548125577937,0
1867,-0.10169973817730966,-0.6670155762454673,0
1868,0.3654103277041575,-1.0847988455522244,0
1869,-2.2021871615327946,-0.1746226781999088,0
1870,0.8389653341719406,-0.7892019072556908,0
1871,2.0936267743909713,-0.03460565712748798,0
1872,0.7006402388199168,-0.8523216926715653,0
1873,2.087521328572299,-0.16075275460783212,0
1874,-0.3705930580720382,-0.6591229877050718,0
1875,2.4347626749245,3.5524322550625467,0
1876,0.2394630080800299,-0.10452253980667685,0
1877,-3.3401655567001174,0.24658496327744112,0
1878,-0.1385706489122367,0.8532920823061434,0
1879,1.8059126647931436,0.1662912104776722,0
1880,2.140914349960875,-0.4036571311837183,0
1881,0.40985117906646595,1.0459077005789787,0
1882,0.30868586596780206,-1.6151812215101289,0
1883,0.15575863581913804,-0.6386012407018138,0
1884,0.9610630471728283,0.24277352493578486,0
1885,-1.0496835063921097,0.05142581057431298,0
1886,-1.4691678712011889,-1.0418514816238178,0
1887,0.19056723479377063,0.27566921585964427,0
1888,-0.3692977212860752,0.2076150828231005,0
1889,1.7343090990777106,1.3137662746478451,0
1890,0.8798247621054912,-1.6416178823227172,0
1891,1.6315201121098786,-0.5745353815086973,0
1892,0.9181843411443747,0.1476803632983771,0
1893,3.049205867972516,2.653927506372282,0
1894,-1.8749906071652076,0.3287255233373199,0
1895,0.8577431408180801,-0.20101219026903838,0
1896,0.10147615004149482,-2.0696377750275827,0
1897,-1.891956126958213,0.049095072964203186,0
1898,3.305734324964305,-0.25318331761555873,0
1899,-1.3325936941310437,-0.860715920941929,0
1900,-3.142336400118061,1.3406948917651902,0
1901,-1.3183310686765781,-1.0970173491769386,0
1902,-1.5556465884064485,-0.1691417832596447,0
1903,0.9360332027278958,0.08492969495518735,0
1904,-0.04530111386115798,1.3322966719099372,0
1905,1.2645203430666014,0.8203914116121385,0
1906,0.7522611862319014,0.06924501075537248,0
1907,-1.3870874013990055,0.1302358333056638,0
1908,0.5480849717590903,-0.2008106947143523,0
1909,0.28458891162434047,1.0067930006602093,0
1910,-3.4430438019269927,0.09335402062916658,0
1911,-0.32554609828748265,-0.524547587867542,0
1912,0.9088426623363676,-0.05062775861221269,0
1913,0.14322729286525493,-0.9621430141121368,0
1914,0.27441711212649594,-0.20384720492075029,0
1915,1.0368370798216173,-1.0052827547337557,0
1916,2.822446754509491,0.09138768147171616,0
1917,-3.3391078939975745,0.10558414349886318,0
1918,1.0930970895249934,-1.4449131304752754,0
1919,-2.873132065979527,0.5041559495871228,0
1920,0.7990023544428745,2.7633199795389873,0
1921,0.794649153958513,-0.33212874120649616,0
1922,-1.120398736369393,-0.7219854044105407,0
1923,-0.15333784015463559,-0.3150902326800001,0
1924,1.0922819980941663,-1.1368828922566934,0
1925,0.2918258760159717,-0.7747647605064386,0
1926,0.4547680035196199,-1.0024410446237975,0
1927,-3.0573893440678277,0.603091976878003,0
1928,-3.164507632252893,0.4887065763956051,0
1929,-2.6025455357764122,0.816350220211842,0
1930,0.21162025790646624,-0.8313396610681103,0
1931,-0.6492145364981645,0.13019897325186025,0
1932,0.015473051505413803,-0.8300695872334396,0
1933,0.782620527519197,-0.5513185557544001,0
1934,0.9694497400473399,-0.14242851537032916,0
1935,0.604000647938557,-1.1249896753085153,0
1936,-0.7459748811816557,-1.1369749363399604,0
1937,0.10150234631241926,-0.5589539684448878,0
1938,0.6606858579482894,0.30011482400425044,0
1939,-0.2196051869237115,-1.369357589132426,0
1940,-1.3746486586331104,-0.6788924584482154,0
1941,-0.6734156769206623,-1.0242431981591547,0
1942,-2.5948261207988175,1.0167251591241302,0
1943,-0.8797731266376626,-0.1132453134332505,0
1944,0.4767540620704057,-0.8209400819759015,0
1945,0.9038432400203089,-0.3647798002142154,0
1946,0.8233730318448355,-1.5263957231269887,0
1947,-0.8571333951220583,-1.2439008866700176,0
1948,-2.995048005168459,0.6268027202325293,0
1949,0.2484779339553543,-1.2967601722892346,0
1950,-2.2101552043377835,-0.5129973936462968,0
1951,0.44202945426436896,-0.20291464303757117,0
1952,1.5247616076623205,0.8160040850009057,0
1953,1.2977072944840702,2.4605440317243734,0
1954,1.3890959085352148,2.69988855319733,0
1955,3.088493730897451,-0.11161136706852944,0
1956,-1.7704953010187248,-0.8042560549363506,0
1957,-3.1219483522286753,0.49073422763223606,0
1958,-3.297190091889401,1.3560526707726528,0
1959,-3.2388178686959517,1.0864594323160068,0
1960,-2.1777935284018914,0.37201810678508906,0
1961,0.07619360826107688,-0.6978259906111718,0
1962,0.3384170440741106,0.780722425783385,0
1963,-1.1017827611047,-0.7052668414157958,0
1964,0.000880959235680214,-1.156683864329534,0
1965,-3.0565426651027297,0.5371113219892741,0
1966,-0.39729885052093766,0.29442607268869136,0
1967,0.6299575352209088,0.31858399628215217,0
1968,0.9088692154356066,-0.3513050879099396,0
1969,0.0617247973605205,0.05804955086585384,0
1970,-0.9296565610445658,-0.9115510389071615,0
1971,1.3031150192056273,2.2876165900539327,0
1972,0.805774622370417,-0.8785200782916344,0
1973,-2.128607700260461,-0.6926559388381401,0
1974,0.6698544183251557,1.11529963691586,0
1975,-3.1510385256706552,1.439869423414398,0
1976,-1.2110637491222958,-1.2010611290376392,0
1977,-0.5532084132653797,-0.2758583579728769,0
1978,0.20774838596877554,-0.2445719268427032,0
1979,-0.6126774668127337,0.13930800233009571,0
1980,-3.180902067859461,0.6550580661360232,0
1981,1.267445010665129,-0.18494796242780526,0
1982,-0.6748576678263056,-0.8062288192917225,0
1983,-0.13061519097144725,-0.6022979721538203,0
1984,0.8253074203307856,2.75176965972069,0
1985,-1.9496439589416208,-0.2769457833914734,0
1986,0.09750226052049019,-1.4588231059164343,0
1987,-1.8821346848707678,0.7206309451081567,0
1988,0.6478485058974834,-0.7633029595477726,0
1989,0.40341060605545653,-0.0156135097817355,0
1990,-3.224443359299195,1.4186000359451805,0
1991,-0.2603801462311328,-0.7266838682088166,0
1992,2.2350981857854495,1.929674122426971,0
1993,1.1224303384712828,0.7923527499942002,0
1994,-0.632076295071746,-0.5404017620306407,0
1995,2.4783050683942593,1.9937566676755627,0
1996,-0.8276046841374284,-0.6978712227829337,0
1997,0.169977807283351,-0.5523369091828513,0
1998,0.5849157072133392,-0.8021386355630523,0
1999,-3.105692294861575,1.8270440538827382,0
2000,0.12340797043297197,-0.24425059308531055,0
2001,0.5191800528607087,-0.9907365696510825,0
2002,1.1506482786515897,-0.6152729671015109,0
2003,0.363749927195402,-1.3905010746232862,0
2004,1.539431340149561,0.8705444200445107,0
2005,0.05190215488302045,-0.07326747472489213,0
2006,-0.9009547714767944,-0.14250781228328804,0
2007,0.05167529032325695,0.35509396299048357,0
2008,-3.4437146873732347,0.9071513958070524,0
2009,-1.2538601112090728,-0.8429385217280263,0
2010,0.08099461701070614,-0.10017622924581802,0
2011,0.8419785968384801,-0.2645672983804939,0
2012,-3.506846125256082,1.2723176572869621,0
2013,-2.319712971713502,0.127996892649187,0
2014,1.4465461478258994,-0.05819040620432718,0
2015,-3.000636295055746,1.2933740823011133,0
2016,1.879623271552176,0.8790148224644794,0
2017,0.17396651719719367,-0.695395580689144,0
2018,2.799656632135609,2.1075994973613748,0
2019,-1.3532772863213527,-1.0453922548730132,0
2020,-0.7630646630129856,-1.5220094877626975,0
2021,0.0500416665275178,0.8125452213086529,0
2022,-1.3197659290572412,-0.25737180288271166,0
2023,-1.6515914626709565,-0.10260382382889915,0
2024,-1.0758635391583156,-0.773955568347694,0
2025,0.7528913088527056,-0.1203807357233968,0
2026,-0.2714896974419357,0.5134736766624364,0
2027,0.18002570576236804,-0.22410143828098333,0
2028,0.383408814360289,-1.000205382748407,0
2029,0.44864038768701986,0.3603617357453137,0
2030,-2.960480598335917,0.8517406341767395,0
2031,-0.8891357732037419,-0.3373204982208157,0
2032,0.7717952063911477,-0.9580817057211198,0
2033,1.185267520635333,-1.349720204424474,0
2034,-0.9020079546936083,0.48453740921303334,0
2035,0.3440571043821636,-1.3938656187011282,0
2036,-3.0907514835581256,1.7079460044262433,0
2037,0.5742817640292811,-0.9124762123134467,0
2038,0.18639369625931262,0.24098442204041298,0
2039,1.1095861955859823,-1.4176560266868867,0
2040,-0.27424789394849025,-0.2932710077330588,0
2041,1.1086875547905715,-0.8929921394294004,0
2042,-3.026074248800854,1.3224496107197559,0
2043,-2.0816138888638545,0.8133535801005579,0
2044,1.2076852448355204,1.3200541824723464,0
2045,-3.391457058387421,1.246738068157057,0
2046,0.14942186151661807,-0.20648633106146355,0
2047,0.67100103468047,-0.8691437307326491,0
2048,0.9944381707556169,-1.1095931415843372,0
2049,1.2848157846275476,-1.8126109453537531,0
2050,-3.0836440104740777,1.3664567723816416,0
2051,-0.1740312841368846,-1.074755347789138,0
2052,0.13077138152608847,-0.7454146833469215,0
2053,1.3761273705243993,-0.35420104005461384,0
2054,0.06128113526723204,-0.6901304838745467,0
2055,0.5842140955235048,-0.9180143409940912,0
2056,-2.8983158181383906,0.2918041521680941,0
2057,1.6232516163898594,-2.048846686912949,0
2058,1.2112288590396982,0.1764624805487064,0
2059,2.6629933343815937,2.497201707382757,0
2060,1.3483947560221743,-0.20074270366058022,0
2061,0.23688107048772533,-0.005961918283795299,0
2062,-1.3682024259993963,-0.6179331118773417,0
2063,1.480215539625143,-0.719110448495643,0
2064,0.9569098050743069,-0.04553494871022848,0
2065,-1.5672103342493224,-0.16849394862621728,0
2066,-0.3528831347188287,-0.7977800351019649,0
2067,1.3056265481248268,0.4597460777348186,0
2068,0.963284019571883,-1.4540302729532644,0
2069,1.9146771657769432,-0.20129458832127703,0
2070,0.9248633062191824,-0.6952319420981188,0
2071,3.110621435359687,-0.7993590990464402,0
2072,0.9532475149527575,-1.6200024244722644,0
2073,-2.4941882759946945,-0.5743564041046089,0
2074,-3.361658935678142,1.1361911194942886,0
2075,1.3527735783613026,-1.6600036558022915,0
2076,-3.2069207027664786,0.39882431477902286,0
2077,0.8811125850188817,-0.20298539766638374,0
2078,0.636926646571549,0.36235705069816887,0
2079,-2.737401604592136,1.535298052354797,0
2080,-1.1321916460471626,-0.6587466787337873,0
2081,3.1660274002846873,0.5574374545310141,0
2082,0.4592137814557836,1.3272550842213073,0
2083,0.462996104375793,-0.10085791283781188,0
2084,-0.17440450999435958,0.08401522262320578,0
2085,0.6402497383859632,0.08388865192138559,0
2086,2.649157999673417,2.9612398138008005,0
2087,0.26797034950087806,-0.8935442282509403,0
2088,0.6202708124849164,0.5742508675906616,0
2089,0.8485808081296843,0.25072802734365124,0
2090,-0.9339751670568915,-0.39982291390944014,0
2091,-2.2847592604565854,1.3346307365759236,0
2092,-0.29811589376002834,-0.8182489187954721,0
2093,0.6528789025701494,-0.959797229392375,0
2094,0.8279384088125625,-0.9389962172208278,0
2095,1.1134224877231471,-0.8662224737584515,0
2096,1.6557541208736823,0.7183954612289479,0
2097,-1.6512499473420337,-0.12973355984071447,0
2098,-0.6908910296812314,-0.4897143255639703,0
2099,0.24931151681228944,0.18280108193744163,0
2100,0.7998409534719396,-1.0727214787264783,0
2101,-1.6593241175836229,-0.5126452147626314,0
2102,2.6943712121210837,5.038220546684978,0
2103,-0.20012842777571233,0.0283635209207453,0
2104,1.7189248165270783,-0.29553902484712624,0
2105,-0.017619262320558306,1.2920135045916754,0
2106,-0.3337118537459902,-0.7415709472704188,0
2107,0.4301638816956232,1.3634916349100854,0
2108,-0.2812124206638865,-1.6279674230322276,0
2109,-0.9597608895697747,-1.369592668312026,0
2110,1.3104995610301406,2.7194297741601483,0
2111,1.7442919664896832,0.9487759070105339,0
2112,-1.9403464250636917,0.2808567587250552,0
2113,-1.8814043138679815,0.09158481987876725,0
2114,-0.8139502172320586,-0.5917901953226381,0
2115,0.45350245819282897,-0.6644450385495744,0
2116,-3.2137170998340734,1.3723252818504108,0
2117,-1.0946959215534173,0.13427990866093584,0
2118,1.1718490585210286,0.3274259436963337,0
2119,0.12828939682300075,-0.1856959693241585,0
2120,-0.2199503094533914,-1.1780155037353337,0
2121,0.3678892356283819,-0.1246193278296635,0
2122,2.4528322976198784,2.0737184403710027,0
2123,-1.8326608386078025,0.20846055912792477,0
2124,0.7866891924171469,1.7388080400540085,0
2125,-0.05290135718582447,-0.2959981077996225,0
2126,1.518242800126891,0.15948305258120948,0
2127,0.2854163834512459,-0.9285284564947579,0
2128,2.08554676934427,0.21515195926740321,0
2129,2.2388816918202887,2.38903789133331,0
2130,0.4323706759323822,-0.2407708796453181,0
2131,-1.491687185844847,-0.6498538673173606,0
2132,2.050688780292861,2.4871668686053994,0
2133,-2.3231110502257097,-0.4087727816654254,0
2134,-0.9439010368727987,0.717806522044082,0
2135,1.2054481076432662,0.7295198384063899,0
2136,0.5845576417967369,-1.1388949449796244,0
2137,-2.0789295645575083,0.38268298088502367,0
2138,0.5268332841668597,0.3003325755997178,0
2139,-0.17035019349457847,0.3346603464556174,0
2140,-1.4380547771683143,-0.6610601548376723,0
2141,-0.6588595402596028,-1.135161084994265,0
2142,-0.5820186043626084,-1.0360278089561161,0
2143,-0.3150677090108163,0.9810926875234183,0
2144,0.6937866417872108,-1.269085814812968,0
2145,0.768125230112292,-0.8550803238263257,0
2146,-2.479851306587399,0.9806467507851314,0
2147,-0.750053968322962,-1.4275128111398476,0
2148,-2.8443396075203426,0.2644711271453474,0
2149,1.4023075752693717,0.907742588277342,0
2150,-0.6181840769595672,-0.420528967487897,0
2151,0.019122905255383245,-0.30332009776030866,0
2152,-3.4780096103686646,0.9306342710374197,0
2153,0.9591152169713166,-1.014470261997367,0
2154,-3.4906803064686223,1.0543764524517663,0
2155,0.20897997216445666,-0.5359780658038461,0
2156,0.8995682878221574,-1.2495892276907794,0
2157,-3.3633166579651217,0.8496433686990446,0
2158,1.4953711940988568,0.842916008520857,0
2159,1.162259232807098,-2.0545926867943507,0
2160,1.1190805090309588,-0.8736937947348171,0
2161,2.6050973906482398,0.3648870644482611,0
2162,0.5119514742088923,-0.7908032932002609,0
2163,-3.556476799253276,0.9206753910660158,0
