,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
6875,-0.9102658986025698,1.1704490849294373,-0.07480805935923718,1
6876,-0.18702628290278636,-0.13432752416091234,-1.6341540973044275,1
6877,1.2209406488615315,-0.9688709866847581,-1.3702374285274073,1
6878,1.195761781689122,0.5065546045653145,-0.8572020418457678,1
6879,-2.275276164705696,-0.8403096264020568,-0.41567824867516856,1
6880,-1.4745873824419293,-0.1394026859007843,-1.6000537954802587,1
6881,0.4430028206306974,-0.7891371945568431,1.1082746001327985,1
6882,-0.3273202007519105,0.03522480417901003,0.8876754240710587,1
6883,-0.09991022034752765,0.4671714345417083,0.35749845178664064,1
6884,-0.009545207781962625,0.3023962302925762,-0.9524838757562412,1
6885,-2.675633927764025,2.339620482174096,-1.7474040626194536,1
6886,-0.12362979930617819,-1.0489571606138304,-1.6892930622821603,1
6887,-1.0359684803393068,2.1969683523163277,-0.9606363096027418,1
6888,-0.3963719978219824,-0.031827779653175715,0.8813122559187477,1
6889,-1.3192947045958119,-0.793289160263632,0.1504008889057714,1
6890,-0.43777061281356927,0.04909329255885843,-0.006082001279714067,1
6891,-0.8304755818764102,-0.5679759748360488,-1.9200389319864655,1
6892,-0.19709260825789252,0.32383819284594206,-0.6988706347390228,1
6893,-0.3036949777267478,-0.7479835938744461,-0.7563001618216968,1
6894,-2.606514284194696,2.011030905899679,-1.4301861128858702,1
6895,-1.9157035446287678,1.1988999659945043,0.8334551009069474,1
6896,-1.0425546961944105,0.21518149684364585,0.16101139365736886,1
6897,-1.7732012001106927,0.7214371156598128,-0.9102120152496472,1
6898,-0.6509260540853415,-0.23945035600850567,-0.42188665038726375,1
6899,-1.9352741816650094,-1.2337109513447122,0.25090791150820607,1
6900,0.46338947469999453,-1.0013021012260261,-0.5995174040649417,1
6901,-0.6483016708488497,-0.922369637358646,-1.1973181626406413,1
6902,-0.01739437209456651,-1.245593391610983,-0.6154469371206522,1
6903,-1.3971541508791356,-0.16842418918594898,0.5536372861607728,1
6904,-0.22833203078208664,-0.9545351461848639,0.7391603723897937,1
6905,-0.7845509129577619,0.4001569229807953,-0.24261497783058064,1
6906,-1.4672575711291416,-0.8568931014965229,-0.5969525711523085,1
6907,-0.3837698662528684,-0.7999058834717406,-0.9231734417375708,1
6908,-2.5291241753973117,3.55973988462434,-1.3857583274058314,1
6909,0.5398447816123928,-0.9414746598487901,-0.02707528552478384,1
6910,0.6132483100215775,-0.833359235274895,0.23186196567783166,1
6911,-0.362922817589908,0.7177602718543681,0.1188458907752634,1
6912,-0.5779914444067492,0.1090789465227697,-0.7069093115463586,1
6913,-0.9100885517727219,-1.0128667807369505,-0.8108892855946594,1
6914,-0.39141839305553755,1.0501248935404957,0.2061643138886147,1
6915,0.5882971035770811,0.46526929608866896,-0.6959940195675951,1
6916,-0.4477703974075856,0.47386767398328034,-0.3462463719523318,1
6917,-1.6251872460910377,-0.17486075445638155,-1.3268901073751382,1
6918,-0.9161544507397028,-1.2435124644542963,-1.053371499875752,1
6919,0.08586716413784012,-1.3414586779965552,-1.3283823112067759,1
6920,-1.4133561654904143,-0.21273920668000057,-1.7636078293082935,1
6921,-1.2612698707934362,-0.9235833874650524,0.11890143855368211,1
6922,-1.1085692168312724,-1.0814459169802337,-0.13727451912658292,1
6923,0.4100105553846317,-0.87613397755693,0.9382917689868243,1
6924,-1.1052881431306685,-0.2742220140893622,-0.8849762414558923,1
6925,-0.3646437908333611,-1.0623755912687511,-0.8828942233308509,1
6926,-0.5782347543862061,-1.025346358260464,0.8338806255561505,1
6927,0.20753580880431785,-1.1071941195753678,-1.2972891077429922,1
6928,0.5747729780656063,0.2905469342861358,-0.5226337250230261,1
6929,-0.3646848157225199,-0.12018799060663078,-0.28933838121363653,1
6930,0.7021303290725465,-0.5409805198427786,1.2799807106875574,1
6931,-1.6867232222531123,-1.5298484258482312,0.41201597612691915,1
6932,-1.283799936477957,-1.6020791153689065,-1.3124819183126046,1
6933,-0.09734112678109795,-1.1076927879711556,-0.08368564852552873,1
6934,-0.6211818994395956,-0.4574685594560238,-1.8851858412159628,1
6935,-0.9567189052610341,-0.6396921186664002,-1.3665457906180036,1
6936,0.0481658229543529,-0.5084847449367362,-0.49407242625486464,1
6937,-1.449065250931198,-0.16557590650799955,-0.7876075650059614,1
6938,0.6701418513346205,-0.6767016996190551,-0.14168962618850572,1
6939,-0.13472789006041805,0.13106798912106318,-1.0802919652915992,1
6940,0.2662991897578535,-0.8749949412930436,-0.49751723502965634,1
6941,0.32091427837163905,-0.5964489789180376,1.4509489001411537,1
6942,-0.6737364874143831,-0.4245274161913535,-1.0251277965499508,1
6943,-1.4791311121503792,-0.3763467404561009,-0.9922974472281635,1
6944,-0.04883217196066752,-0.9422117138198783,0.7087534538217636,1
6945,0.7510169806909175,-0.9345799046655412,-1.2931793031077932,1
6946,0.8547725748391101,-0.28261658683950347,-0.3456235237118275,1
6947,-1.6838823958582292,0.26456092679119586,1.5643104260818534,1
6948,-0.6543225935264951,1.5817098336871698,0.4944329393932239,1
6949,0.37112880718744184,-0.9800896717202214,-1.8529824555865693,1
6950,-0.5984288384674002,0.1850609151484453,1.153553803138917,1
6951,-0.36762944163825234,0.407867011255929,-0.4674107449614654,1
6952,-1.256061532418819,-0.5647820965220952,-1.243337531175124,1
6953,-0.6800074885812137,-1.5939308061511672,-0.36764270514453673,1
6954,-0.34372570297715493,-0.04644170617199078,0.872013758620991,1
6955,-0.7880313086038259,-0.5650770822742308,-1.8986651155727965,1
6956,-1.1074980750097796,-0.6562131752817698,-0.6167041830539498,1
6957,-0.7951922634064154,0.40925540765782614,-0.21978577990507078,1
6958,-1.4416446332541057,0.9460784337795527,-0.9781624928270715,1
6959,-2.460855721438771,0.13215785777837927,0.6820652953566542,1
6960,-0.16942080177677404,-1.2125304595199697,-0.38966480852054275,1
6961,-1.641615659459956,-0.0945368641803086,-1.065258960232151,1
6962,-0.33962718946028314,0.42569768244741607,1.1374882206218127,1
6963,-1.8854711625126668,-1.0164936268940419,-1.7549407713513518,1
6964,-0.7915029504897018,1.4896270734055814,-0.9817908654489739,1
6965,-0.9859961366892627,0.04551160241532912,0.24757396949742844,1
6966,-2.2625174460900754,-1.1712378320886563,-0.20097425704169308,1
6967,-1.2075633670021588,-0.3893578338053217,-0.6312986661684764,1
6968,-0.1522183345629126,0.8464671062560378,0.5710246377197541,1
6969,0.2676549182405547,-1.0497407157076537,-0.4834652215275852,1
6970,-0.4761941155997792,0.9830537798901009,1.0118332282387899,1
6971,0.1253132462392284,-1.0179490037840413,-0.19873883959786998,1
6972,-0.3287054171683732,-0.43417549508368936,0.9920825270518688,1
6973,-1.8703352256837547,0.24903417896627408,-0.41147093691252956,1
6974,-1.4876265396647297,-0.13062316551381908,-1.575224851322872,1
6975,0.9327691024056564,-0.9089758388892659,-0.7602332549817157,1
6976,-0.4816217780041032,-0.08481809129338948,-0.030917556522096393,1
6977,0.38491054403983443,-0.35463995070969523,1.6314993216553502,1
6978,-0.2590968448706789,-0.9497158040996774,0.7569502362394395,1
6979,-0.7906776577963954,-1.0085235798434242,-0.9032114445154039,1
6980,-0.6754014070425584,1.5831430925611294,0.5029849883095818,1
6981,-0.20921222343846935,-1.396697549450511,-0.8195134894403778,1
6982,0.11109406988205038,-0.9384280966010415,-0.4862356757380843,1
6983,-0.47101833363353757,0.5443524983543769,-0.8158607814932475,1
6984,-0.11662713290882512,-1.3340784145294093,-1.1192744382162207,1
6985,-0.712310944602186,-1.5018676904327521,-1.1251574959106274,1
6986,-0.5672770993988225,-1.0297470863309008,-0.04798189247758794,1
6987,-0.7445384643429672,-0.05682905918179573,-0.6719148469454287,1
6988,-1.9090685480766816,-0.12009786646688052,-1.1647064219531436,1
6989,0.3043725893558582,-0.9656166890360386,-1.8095407999368467,1
6990,-0.5243488392434494,0.9181377416824658,0.11986177974050352,1
6991,0.405030840094581,0.14029634614929556,-1.168351557709993,1
6992,-2.3273361037283027,-0.4965289945887522,0.2464050881854151,1
6993,0.1171260680639496,0.8633207011135757,1.9264723394139387,1
6994,0.23122462820362716,-1.135447115445586,0.430206559281598,1
6995,-1.4626793909641835,-0.15366486633626314,-1.6318611012621682,1
6996,0.9043354938356596,-0.848191955270286,0.04576421420869092,1
6997,-0.2981838798499701,-1.6573414931855248,-1.4173875591752052,1
6998,-0.39112555815885464,1.0706622622242112,0.21862223273492382,1
6999,0.10481826740531784,-1.120787520622836,-0.4739362754396762,1
7000,-0.6452644530282227,-0.816522524228809,-0.5108883752206457,1
7001,-1.0338214305275186,-1.7221549648181378,0.4982748611623029,1
7002,3.058049019350514,-0.07835955836282288,-0.776443037575211,1
7003,0.6905266137570438,-1.1366893270014122,-0.5028568601055216,1
7004,-0.5321194718251439,1.0634624081030914,-1.7831316936609383,1
7005,0.2753475348405092,-1.0689543099133993,0.4051203865496164,1
7006,0.7288235550815285,0.4399157233253277,-0.7768506319736768,1
7007,-0.9209884871269928,-0.6467971064471719,0.9442118209705928,1
7008,-0.024393320307333193,-1.1615131824388014,-0.6539909135714207,1
7009,-1.3912040945863875,-0.26807414374370586,-1.917043171155192,1
7010,0.22963535400334878,-0.9362685413794505,-1.068374386805882,1
7011,-1.7725166718924321,-0.9203819232740618,-0.4961119316039803,1
7012,-0.9512652801016939,-0.31519133662807663,-1.3117869421914197,1
7013,1.2661544746446243,1.1073204056080186,0.3105164571493819,1
7014,-1.1586260191209363,2.0920548852433547,0.7618691039578915,1
7015,-1.3597859111437338,0.8489238812019699,0.5798858287371875,1
7016,-1.0784536860531733,-1.9806693710135668,-0.38119290362121216,1
7017,0.9362813654692027,-0.4843415571492448,0.5731177836182207,1
7018,0.027649083704333045,0.21936099728359607,-1.3780151759749582,1
7019,0.3965612962163891,0.7246128059267544,-0.06717732049564268,1
7020,0.18880318473445787,-1.6874161040512985,-0.8403558325725743,1
7021,-3.3896151813292574,4.554087024041911,-0.13545400873886565,1
7022,-0.5377228597208797,-0.03454136938485554,0.12280659703344589,1
7023,-2.3115934573760324,3.856949012315523,-0.47015076424577484,1
7024,-2.299200737932312,-1.1465468149135434,-0.15963614630768544,1
7025,-0.13817697139403218,0.4242138790166849,-0.6091471558907275,1
7026,-1.4618905487720188,3.118125765877866,0.6939819794139138,1
7027,0.838929608424779,-0.5722711766558765,1.1936684609198154,1
7028,-0.663119644985999,-0.9225686990997158,-1.185005582276271,1
7029,-0.17731224656889,-1.3304608432829303,-1.0717602316862331,1
7030,-0.5398130171630648,-1.4084459614127711,0.2800052190557511,1
7031,-0.11383140242589532,-0.8582158093670925,0.05854710791410096,1
7032,-0.12543942122893906,-0.7972542716475284,0.1897741701932477,1
7033,-0.8298151017163391,-0.37225209645359036,-2.0933236848683596,1
7034,-1.1317415901640768,0.17049097563502588,0.4414293564636568,1
7035,0.14751041343031668,-1.2493660843373722,-1.8252537310460075,1
7036,-1.0375868201780227,2.197219166104645,-0.9594213686599252,1
7037,-0.8999529654517019,-1.2529244058874596,-1.080747837399916,1
7038,-1.3707925399072334,1.104924828798546,-1.3751433269430342,1
7039,-1.0783547687852386,-1.7202055232539941,0.5141948421523644,1
7040,-0.8604677235564723,0.2673771092875618,-1.0357844662757938,1
7041,-1.0342839683297942,-0.525214419266896,-1.887399700392738,1
7042,0.952105573881223,-0.8170787812390767,-1.3090772905585735,1
7043,-0.7819811825140182,-0.37658074941085007,-0.3574709715351592,1
7044,-0.6922599641370827,-1.647736885078805,-0.5533161824040678,1
7045,-1.1082767235966435,0.13099881759519136,-0.4589773614986496,1
7046,-0.8583419450829303,-1.9103863095130351,-1.0816068396421243,1
7047,-1.2574283093899372,2.4467323562473893,0.6248966921768843,1
7048,-0.23196090130901534,-0.045066203906857845,0.19690819359827982,1
7049,-0.07106174739243958,-0.7984822819621898,0.178096306899976,1
7050,-0.40314728917129355,-0.9919762657573081,-0.2265085586868919,1
7051,-0.17206451499687428,-0.5240262223390613,-0.5733971764479213,1
7052,-0.746787470210739,-0.9236926761566753,-1.1154841475337833,1
7053,-0.6471085485637735,-0.29599359846739254,0.8521382953688709,1
7054,0.43124272166734207,-1.0265668460196569,-1.4990493236908695,1
7055,-0.5139858244162337,-1.1244836782767025,0.6640571193201391,1
7056,0.1389535154087507,-1.035270811667765,-0.604060168107906,1
7057,0.15657346315015916,0.9886376342892259,-1.3612380239224504,1
7058,-1.9018999652245827,-0.12328796528091972,-1.1709727224134294,1
7059,-0.764170887848734,1.4888994919158467,-0.9933422044514886,1
7060,-0.295682148869154,-0.8055876412341242,-0.9755702451289212,1
7061,-1.1073684169297535,1.5424700986119837,-0.43321679799880813,1
7062,-2.4426782052275837,1.0324053388902044,0.39622750554455505,1
7063,0.05148808362458039,0.5693161063354006,1.2428790575172426,1
7064,0.010688977577915105,-1.328774676096637,-1.2669934122772282,1
7065,-0.3675717463984788,0.9749129154587145,0.11215823443292629,1
7066,0.44462371924134336,-0.3554725391837806,1.5730501631573286,1
7067,0.531249043701918,-1.0771340061035286,0.12559783057660687,1
7068,-1.8243762468068043,1.1359972105990788,-0.5284042006639593,1
7069,-0.46889081699285945,-1.2529475354456507,-0.8188122757347259,1
7070,0.6525806399378103,-1.1307813208210538,-0.5233590649049373,1
7071,-1.1339509939360504,2.214937409355507,-2.467833941742786,1
7072,-1.2514145635323235,0.8273998465917793,0.6392014581887787,1
7073,-1.3353336019147064,0.13232945319013878,0.22373003776805933,1
7074,-1.6741183182617836,-0.14975986600780528,-1.3986163413458346,1
7075,-0.39090324020724165,-0.6925458229424094,-1.0754286155351827,1
7076,0.21975504671522364,-1.0616159294125906,-0.2652730896684601,1
7077,-1.085436558621858,-1.8536421403507113,0.6216564227325316,1
7078,-2.0477167649727406,2.4252018529793813,-0.31963318998035695,1
7079,-0.3503304681953206,-1.103389600872262,-0.9797103057960093,1
7080,-0.6264744415945077,-1.5580258126666406,-0.2950849837740852,1
7081,-0.08285711432599445,0.44451633677915586,-0.9221197067697172,1
7082,-1.2836642902555795,-0.15575248134408934,-0.24773367284145453,1
7083,1.6796197712938854,-0.8181111434272312,-0.29853810712610723,1
7084,0.9713093049633861,-0.4181096102410164,-0.3160730673713383,1
7085,0.7051862818061112,-0.2408158216734726,-0.008258726644793908,1
7086,-1.7754645552641923,-0.540965959116222,-0.641630412187219,1
7087,-1.692145016099086,-0.13312380876936822,-1.2502427165871999,1
7088,-0.3342209276898613,-0.4130465133418932,0.47428679981412697,1
7089,-0.6559964251679518,-1.355364125107925,-0.19313882815535907,1
7090,-1.1905897901459477,-1.0454682985324022,0.3143297361204878,1
7091,-1.3563982370191947,2.558646947304672,-1.5686975604599462,1
7092,-1.4883847646751747,-1.0975486258534586,1.088533606481451,1
7093,-1.3978610411999997,-1.5031027134455988,-0.36015731147508867,1
7094,-0.17317104567434774,-0.5238238705345912,-0.573999965181209,1
7095,-1.1208383110008318,1.546439019020931,-0.4022802519136802,1
7096,0.15825680858734215,0.9953852853742575,-1.361477835643424,1
7097,-0.45909137139296313,-0.09436000153251047,-0.06372467403312881,1
7098,-0.09569930827009149,-0.9631879609036397,-1.5121041179912842,1
7099,-0.9282016600039115,-0.3115279166062677,-1.1638699340275989,1
7100,-0.587463322770408,-1.3707289960114846,-0.2569540223636248,1
7101,-0.538007862891532,-1.3731770213637897,-0.29796493780763467,1
7102,1.2163486835957784,0.4962597579675126,-0.8504160873243283,1
7103,-0.5747294480469801,-0.8600119525241487,-0.236684935301357,1
7104,-0.5459159919968332,-1.0713154115643908,0.7865299521443415,1
7105,-0.07210434030057371,-1.3430720050750526,1.3769704164310836,1
7106,-0.07695821393631753,-1.3853964137903727,-1.0655185951409087,1
7107,-2.302751645605417,-1.1340538024556288,-0.14461039099535175,1
7108,-0.026900102240331337,-1.2620261095316505,-0.9397458418299859,1
7109,-1.227273346781255,0.2454847911323511,-0.5252274222201109,1
7110,-1.4380232881269543,-0.19948812455722997,-0.8544832403712547,1
7111,-1.0386783855566817,-1.1816606899582525,-0.5020064165686742,1
7112,0.37059860614084433,0.7341207865729424,-0.05100880954171353,1
7113,0.6859041527143835,-0.8289806848505803,0.6657360495357323,1
7114,-0.7940270387680981,-1.3042128815760146,-0.08424551886312237,1
7115,-3.3883721947597567,4.5223019220051635,-0.15834657085848144,1
7116,0.22065441118347603,0.6755163168950656,-0.5222721551560566,1
7117,-0.8973344149147942,-0.8625914358885567,-1.6373573010261027,1
7118,0.3367531917332245,0.023799070575874583,-0.7820677396947722,1
7119,-2.792887881383952,2.352565790570868,-1.7132237249170847,1
7120,-0.004337910332432754,-1.065422677647914,-0.21884793778482142,1
7121,-1.3374848643681647,1.3362610170768225,-2.0022427020171976,1
7122,-0.11940966730732483,-0.9613600047215193,-1.5065749679404492,1
7123,-1.7033518806521486,-0.8769855813431126,0.19736273531053264,1
7124,0.07480213025594674,0.56250944974773,1.239358146709151,1
7125,0.8926038622189878,-0.8158700877134294,0.2458965012674826,1
7126,-0.7244421159360306,-0.5587516080813734,0.25774666087700265,1
7127,-2.1864223194698083,3.453263343250714,-1.0637344673398474,1
7128,-0.9948280068935014,-1.0846334668204587,-0.15542894613769512,1
7129,-0.19840224097083162,-0.5192098295494522,-0.5877447989772542,1
7130,-0.5108968933341507,-1.7199020993499023,-0.9874057198214664,1
7131,-2.6232253842749564,-0.04178783418256975,0.22482312419578904,1
7132,1.5645024999363266,-0.36945443373630216,0.7993071189414961,1
7133,-0.17637792015799972,-0.03875261487506913,-0.9143380177814011,1
7134,-0.19995333659521972,0.1081401573869017,-0.6533088032894122,1
7135,-0.363911064759197,-1.2821733532828796,-1.4019938871415285,1
7136,-1.5478137041585798,1.3809215241382704,0.801300377610558,1
7137,-0.2228830522878431,-1.2889183340749957,-1.0570341256659377,1
7138,-0.9023288495998261,-0.31205729181396474,-1.196790013960554,1
7139,-0.8506759302255927,0.19805030408894778,-1.1865489747198357,1
7140,-0.7324677676535434,-0.41258975433485273,-0.935814994472756,1
7141,-0.6643107724877619,0.9341338702064781,-0.6858493711695965,1
7142,0.8723199436335536,-0.8555762102982002,0.030494235843257438,1
7143,-0.09688552771985982,-0.776408091518039,-1.2753304834285548,1
7144,-0.16439387543012707,0.7373232672715477,-0.6526438186282201,1
7145,2.4094948398334486,-0.4433270470004247,-1.0468329822728721,1
7146,-0.9876577664130609,-0.9799577155323466,-0.3998360419284256,1
7147,-1.4701085163454404,-0.37491653985552853,-0.9984721797241811,1
7148,0.9181366190054051,-0.40264319120506714,-0.29332582472224994,1
7149,-0.3238428876671817,-0.7750324989077736,-0.8428903739183894,1
7150,-0.9795733666597034,-0.5107496502565275,-1.6193349453604897,1
7151,0.9494954106165389,-0.36734675728931515,0.7372702752870491,1
7152,-1.2598489356029348,-0.8263867259291308,0.08677945801649292,1
7153,-1.334422646513062,-0.6258308027024917,-0.7014756066144786,1
7154,-0.18638617696188436,0.13288568996972475,-1.0635154347142468,1
7155,-0.3137945987151407,-0.7615425034484563,-0.7997055734036747,1
7156,-0.6680159460278773,-0.2719438169040157,0.8991624256875034,1
7157,-1.1105453300209744,1.5434061798564733,-0.4259203250097572,1
7158,-0.6928312564982559,1.417472159314979,-1.0730197065974942,1
7159,0.2630676121049003,-0.9350522549090072,-1.0767494447156132,1
7160,0.7645225806159277,-0.737595633811284,1.7048639597790045,1
7161,-0.5945904754169913,-1.5983757132901872,-1.328942203727368,1
7162,0.2539468686926887,-0.8821245881897093,-0.486809552336317,1
7163,0.02927392942535879,-0.9590816300463029,-0.31389765081398124,1
7164,0.4631140875841723,-1.0013408410779316,-0.5995315655002356,1
7165,-0.7462252737683145,-0.9956839687603811,-1.0003712750012403,1
7166,-0.3825031844365214,0.4128872140819087,-0.46063550214883875,1
7167,-1.5358341328134046,-0.2940811997449658,0.07598660505522105,1
7168,-2.4532782257495374,2.195297774295309,-0.016279984531275077,1
7169,0.44424969227055083,0.44370253784054237,0.6492281245132067,1
7170,0.9525892421372433,-0.4099307474197016,-0.28696372041258217,1
7171,-0.4907633330597624,-1.2247101486232328,-0.5186328487885776,1
7172,0.6912115757963103,-0.7112836026627699,-0.7781041974238145,1
7173,-0.5216093452984955,-1.2542266523173644,-0.4645198271201043,1
7174,-0.4167015190213875,-0.8143150665456379,-0.987728637435258,1
7175,-0.10008537009929308,-1.0256511335419949,-1.488928931432117,1
7176,0.20856944473701328,0.719308802506924,-0.4664272122411945,1
7177,0.8591631655260629,-0.27570448548722704,-0.3772104718704287,1
7178,-0.8032784311014085,-0.08924971972128912,-0.8530198070809981,1
7179,0.2112716647705746,-1.1091113653741542,-1.295051640591654,1
7180,0.8413897143511229,-0.8590500438395247,-1.2729163601299245,1
7181,-0.08660818150066618,-1.3094846604963215,-1.1606423089427034,1
7182,-0.4409367027785143,-0.5419800026599916,-0.02429309321966182,1
7183,-0.9031574271397936,0.8617703646376617,-0.11999713459110417,1
7184,0.12977488690206182,-0.8243535530768427,-0.5969200787469059,1
7185,-1.65955119732926,-0.15141401204944455,-1.4105283802320152,1
7186,-0.40072740023991305,-0.7998433392199296,-0.9232431688195194,1
7187,-2.7512878754156698,2.053265139403619,-1.322223585489503,1
7188,1.146209077151749,0.5311910037059709,-0.8805185410934139,1
7189,-0.772719472661131,-0.08912767811628462,0.8042378554720775,1
7190,-1.8895150554252884,-0.20904522738812364,-0.7146737213344422,1
7191,-1.0682596100039625,0.19942648423867415,-0.9427629544291499,1
7192,-0.38794663484201053,0.2457986805234767,0.6508795959244884,1
7193,-0.49177049919740706,-0.08051998037423369,-0.01613973672852077,1
7194,-2.565026803689547,2.3411078881619427,-0.32238548275487855,1
7195,-1.6337516254842936,-0.3866238988355946,-0.1570705070070584,1
7196,0.47322538793303853,-0.7930694982125928,1.0487509809237285,1
7197,0.15405551244079246,0.9785444873564443,-1.3608793131791872,1
7198,-0.6367231065417815,-0.258712767100685,-1.3535294334170709,1
7199,-0.9019249814842861,-0.21024753619231354,-0.24685352909850844,1
7200,-0.7146240052225354,-0.7971357743523655,1.240124537316702,1
7201,-0.553772729790117,-0.9210997542143989,-1.275864337223747,1
7202,-2.13018794678951,2.6223405253250105,0.8096388414288058,1
7203,-0.3045152483204537,1.2358544369362137,0.033343880026843374,1
7204,-0.6575422149581284,-0.9437739481863587,-0.11990665956395052,1
7205,0.28968404289117317,-1.1590987377189936,-0.39878413488962183,1
7206,-0.27292664299477554,-0.9972231557815047,0.09267545424691434,1
7207,-1.709740052382081,-0.8752960250200519,0.20282138387112014,1
7208,-0.6546077653600803,0.2955707234295453,0.8368371477680491,1
7209,0.2874396300996702,-1.2767739009391366,-1.9750743823847778,1
7210,-0.9828892871623706,0.35470891399053267,1.0870414852325918,1
7211,1.3702820020915034,-0.7082880976441177,-0.8461648542406367,1
7212,0.05406478440732534,-0.5009404689095543,-0.4650724243536342,1
7213,0.2176036984039327,-1.1123609726906516,-1.2912592788454373,1
7214,-2.1734222718793856,-0.5213043282255838,0.1704637417375757,1
7215,-0.42252443743394746,0.42995385477691833,1.7959619174474895,1
7216,0.33485173649164435,-0.9324407035438853,-1.0947319631836199,1
7217,0.1570935686108577,-1.2822083378624867,-1.8901290998087503,1
7218,-1.958405269502025,-0.14491689437294622,0.09257403453623016,1
7219,0.6914907140875226,-0.71132629834859,-0.7780924383315035,1
7220,-2.12301784835075,1.3321387345051907,-0.66316885353307,1
7221,-2.710092631824599,2.0412474121205997,-1.3529442616659522,1
7222,-0.5239569316493975,-0.5707436751911635,0.17259078183425033,1
7223,-1.8332405294877339,-0.8844882095792826,-0.43311539573020724,1
7224,-1.1649880813893114,0.9727286676747999,-0.7490573610101926,1
7225,0.8063189199318802,-0.37469148531409124,0.09862635057865433,1
7226,-0.18579446845035383,0.33811517340705954,-0.8466918828171036,1
7227,-0.04024904525766268,-1.1776061770408002,0.4826182110464213,1
7228,-0.912365654915838,-1.7961778043100567,-0.05163418633269937,1
7229,-1.0963709306343863,2.0882063029317863,0.7719675892765343,1
7230,0.6510683088602325,-1.1319305970735305,-0.5239491341910609,1
7231,0.1186128356980474,-1.071677991524642,-0.42356448980417194,1
7232,-0.4724087834684124,-1.0694731209641162,0.6526218613854481,1
7233,1.2457007627996377,1.1134958213046473,0.32101108147467805,1
7234,-0.9895635131938747,0.37598182253628865,-0.3255781015730583,1
7235,-0.934787827713332,-0.6489746308127697,0.9503534664943161,1
7236,-0.727677526133816,1.0996112447508362,0.719116758207791,1
7237,0.7679183680818233,-0.8656302956517702,-1.3096584445791353,1
7238,0.03672987584681923,-0.6958566094787614,-0.21439720431049536,1
7239,0.11969521461463575,-0.2379038249040643,0.8972715696598743,1
7240,-0.7650172177662153,-0.06813200587458916,-0.7350542054948704,1
7241,-0.8143668991282479,-0.4010334112215204,-2.1840067706060786,1
7242,0.8230155982372206,-0.42875987904917173,1.062766962643617,1
7243,-0.7085227132473767,-1.0044751220908241,-1.0251302640264885,1
7244,-0.7197169584417367,-1.0882181841325373,1.134513629041884,1
7245,-1.2287992613431211,-0.47187084669408164,-0.5910839954350366,1
7246,-0.3427984375276779,-0.16926484468094094,0.02066964174184166,1
7247,-1.4518659098662081,-1.8279888025592832,-0.10785428648192152,1
7248,-0.13974289073689053,-1.3293486718081071,-1.1014808220064631,1
7249,-0.9015510943687332,0.5975016781045975,-0.5487573031259021,1
7250,-1.3890851577429457,-1.5054556667469765,-0.7119584798287725,1
7251,-1.8354494794462763,-0.8831825050256226,-0.43082377262164145,1
7252,-0.2741061766460974,-1.087130469184367,2.332143494826291,1
7253,-1.0623086791696421,-0.1960469331981709,-2.072663972444867,1
7254,1.5489920754748352,-0.36944369849436437,0.8052266657689325,1
7255,-0.8164788027491242,-0.37168986435386586,-0.3522730054965975,1
7256,-0.9207045501531741,-1.2408691716676543,-1.0456830037226283,1
7257,-0.9005055178460862,-0.6441918047862687,-1.4155596178554815,1
7258,-1.3806204883110895,-1.5103730537351145,-0.7262615911347832,1
7259,-0.5190456567508801,0.057649638645609916,0.10367953575260369,1
7260,-1.0088987791760617,0.182801820830019,-0.4376322701579348,1
7261,-1.1778159339903425,-0.4277342869870954,-1.3961577604497122,1
7262,0.9754218851050196,-0.7351037270969866,-1.0351359863824174,1
7263,-0.47730735289320453,-0.1044553690338375,0.8283307868842621,1
7264,0.7570838741042494,-0.7860699965780126,1.1588443574522014,1
7265,-0.6326685010631447,-0.05065100226820983,0.9394814569201447,1
7266,0.1722190011788857,0.2763271302266556,0.03724384299640652,1
7267,-0.44518177327671793,-1.0722399369933087,-1.1807099805766623,1
7268,0.018618772734025152,-1.3303468275727677,-1.275661111026664,1
7269,0.8524523186314167,-0.7513196372059079,-0.007499537345565178,1
7270,-0.9323703377077908,1.1515182899783225,-0.003351720007896164,1
7271,0.4401158593308228,-0.7855926794366951,1.1106823872940346,1
7272,0.6764993504985266,-1.0458346498167415,-0.8060595088685931,1
7273,-0.9370755020838617,-0.6493356239088682,0.9513716372517949,1
7274,0.6753802024308245,-0.46703566124631873,-0.8412613614395933,1
7275,-1.66311413980241,0.26427332099088274,1.5439786114564107,1
7276,0.01814445201321839,-0.9375211383441323,0.6985235573370191,1
7277,-1.3186790084751883,1.057244568257698,-1.0929761052279439,1
7278,-0.3037343666645758,-1.3492357958543075,-0.718593675331422,1
7279,-1.7134175281502926,-0.1304480543709586,-1.2287856132353054,1
7280,-0.5046070629689915,0.5302398418131634,-0.7078987858163022,1
7281,0.12633363500625258,-0.7671910337447989,1.225015602461921,1
7282,-0.625253383727775,-1.2207541312574113,-0.8501390710036055,1
7283,-2.187549310210561,-0.07058565245743133,0.6458974017616893,1
7284,-0.6578411540103267,-0.28364788126185936,0.8762776669976774,1
7285,1.03853874568762,-0.8127512041698913,-0.6931602268632351,1
7286,0.48481271114646246,0.43989949797685807,0.6277019323210804,1
7287,0.13810119546966645,-0.8258538797720975,-0.6028314503410733,1
