,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
458,-10.36080768637935,-0.5808591161502741,-6.878795567916863,0
459,-23.515574634372737,29.258020007282944,-0.5394047770223059,0
460,-39.34530813177426,31.62991141121997,-7.192163910501932,0
461,2.7288570197113993,28.958587590511303,-6.374809715216872,0
462,-1.533757401261131,-3.435261697332038,20.691796799857233,0
463,14.476365529522516,-32.538937599420265,-5.248243229845801,0
464,-13.35058010867706,16.635422596990836,-1.481898347522634,0
465,-0.6726005249640469,-25.805000345302826,-4.943662636904674,0
466,66.87449043294407,-10.937224847812852,28.09334005939112,0
467,109.68782514999589,17.78622938913676,-3.05891185160803,0
468,87.91779152477604,19.260541957106728,-1.528076417029844,0
469,-10.009954395479307,-26.298914441844644,-4.250864414985238,0
470,-8.677175831077834,16.103691761366537,0.617150667864607,0
471,-16.215346681836902,23.58793100844046,-3.5595010144172887,0
472,-30.938966934871758,-4.0084472982816175,-5.409397081317416,0
473,-35.7236127916895,-5.219915117986456,-1.624737147030151,0
474,-33.46824328119098,6.653086329860818,-4.034253132604865,0
475,-30.74726118741354,-43.283070581994366,-0.10261719022075592,0
476,-12.882538135245005,17.098084391031296,-4.514951562293166,0
477,79.76625250486755,-5.255070204193556,-3.2026027288301644,0
478,-15.37833361610804,-24.632421294826845,-8.630450595959363,0
479,93.05269001095104,3.8836181873024564,-2.609617874333814,0
480,-28.347532211232732,28.365238306456963,0.6254427131538441,0
481,-7.571428875808863,-11.288913225411866,1.4527251529211889,0
482,-27.17200476384868,-38.9072147668422,-6.437239931021671,0
483,-16.975308258450596,32.81698207128116,-4.785057429933767,0
484,26.43445164001994,-0.9345709639054436,1.75336539190255,0
485,-8.87045063558237,10.603528777907556,3.8297218246144666,0
486,-5.453796869203461,23.323132987573818,-4.421071332880258,0
487,-11.609108786206969,21.063464126360273,-1.990356526495997,0
488,-26.990278247415567,-2.576706771420561,-3.3401777751156545,0
489,-17.627654065449278,4.582518893615736,8.932430164455612,0
490,-38.89972126799515,-15.96649390759992,-0.5273711645755127,0
491,-22.249074646509793,-20.486092294269177,-0.75414646658194,0
492,84.26077814345746,-19.346338622434693,10.473280987129316,0
493,-38.830799270659234,11.616095325338327,24.852117316097146,0
494,7.1448716982325875,-11.96212647692728,9.290949901875791,0
495,-8.245286205384888,-29.921183607980467,2.773225691713247,0
496,10.15988695026853,39.39828216071412,10.145511415464785,0
497,18.344726048437302,33.209472163470366,-4.561412209859736,0
498,3.937773623847292,29.041532641290992,3.25311891285725,0
499,-8.924990289805475,-23.746800956665293,-7.362558672929438,0
500,-26.103886349906755,-17.807685077136288,6.015058722882494,0
501,-37.277245866547695,-24.20362039589042,10.898776363011443,0
502,-9.758656896754223,-15.202873259147049,-3.1678937366113953,0
503,10.347442081809149,15.473107000606943,5.676043004698618,0
504,-4.804366756004477,-33.37349776914274,-7.003840923085966,0
505,-29.701928410216883,-13.768890444413831,1.3005651252001793,0
506,-9.038119423927172,-0.8877392451987152,6.143562808721169,0
507,-1.5202883232221902,-27.030442961277185,-12.76271051869745,0
508,-5.670646841844046,-22.09973666062355,0.5044337467994819,0
509,-21.51589751013674,0.03413486210086698,7.589022308697292,0
510,-26.337547877886763,-7.998843446771903,8.93716779273153,0
511,-21.703499719443922,-11.37750563463978,0.2967769764543328,0
512,-18.79957239513579,8.484223718489602,8.569190488547521,0
513,12.318852964120019,23.89501831374895,-3.01423658159691,0
514,-30.928553621340537,-3.966844008615144,11.548790380029713,0
515,74.38546829192519,25.721759216977112,12.142818628290415,0
516,8.555238106062765,1.4500340974389976,-7.668843025629716,0
517,2.452330716396256,-25.885784383277688,8.95736138817045,0
518,-2.4493811929855687,-5.695646422700878,-4.800998869687457,0
519,-2.76535677586035,33.94743424394346,-4.123815056187881,0
520,-33.77694392993699,5.054946473890053,17.9175272750274,0
521,-33.593085952143724,-28.91066511245527,-4.855323639733985,0
522,-16.665553582690123,0.5753414427353343,0.6601782414948127,0
523,0.6345398108002526,-26.764796747604308,-3.6076504785221135,0
524,-35.16924384968265,-1.8459680184960559,13.827778433055627,0
525,-25.99815666763684,35.52390095082249,-5.185372136110112,0
526,24.499324073639375,-7.372534730196653,1.907172755699222,0
527,5.7468082699948475,13.563764323734633,6.555064678182026,0
528,-29.228036115194424,14.482528721951999,13.171084452723225,0
529,-26.930131398437243,8.05783187391559,1.5852595194249155,0
530,12.28309056763958,-27.307842445582722,-0.583561003840836,0
531,-15.286460733776675,17.646091606205438,4.825273825921575,0
532,-18.371764002972586,16.35196312993013,-5.614052063121194,0
533,-6.338579967734742,-9.20749659786352,2.421611169441637,0
534,17.265224996384166,25.86880872941815,4.4258315230032705,0
535,26.516413398781484,36.33197716074734,-2.7140358341942785,0
536,-14.452285592425666,-15.89929940955831,-3.4944502324101365,0
537,2.7800183504171567,-21.306936410048557,-3.541084605167491,0
538,44.431078476183515,34.599607917289426,0.8259922593876047,0
539,-24.295841817123417,-6.235918721579886,22.829921188818904,0
540,-27.945579373518168,9.839350680989284,-6.488709593642517,0
541,-47.39731638286757,6.671643200021708,3.0951154326413772,0
542,-24.803383411612668,-14.94565752838903,0.8302321252034703,0
543,-5.343603838426378,-15.21328526015321,3.150589577998225,0
544,104.26297799292898,12.750775138949162,41.261014529007966,0
545,-39.3981528745744,19.69036124634494,-1.22983759801405,0
546,10.235219708222736,37.39576587004142,-7.488356540191225,0
547,-33.325137569431284,12.740700649785504,-3.7484705330114636,0
548,-6.247371752674558,2.3458444496012936,-0.3145133911814868,0
549,91.70683625857045,-19.16117581835611,-7.588694574810805,0
550,16.199922928835218,31.030855673166275,2.666783836226502,0
551,81.61879648787738,-21.251158923510193,5.571103288103725,0
552,141.33263445278598,12.867173996449294,2.974208925882181,0
553,-27.79791905743223,-16.12489407706748,-1.897617744658766,0
554,-40.48508589045036,33.19423244236061,-4.666011423469502,0
555,-10.83522593300024,-13.498624922163607,-1.6403569423754658,0
556,-45.48239705630717,0.31188994999059516,-0.6488570878308872,0
557,-1.6764262534795142,-4.436840478038433,11.614035981042875,0
558,-11.826101885427823,37.97971106893328,-7.192664510475378,0
559,83.59712258519663,17.51408578625281,-1.321200690283781,0
560,-43.82996240329493,25.997067704044188,-8.584130879571342,0
561,41.095388477532495,-17.257526319956334,-4.588668687363832,0
562,-54.07586239446615,34.58142146260942,-6.874312593291227,0
563,136.65954885369834,-8.071899282255242,1.493368323309415,0
564,-39.055426969416196,38.48503181808892,-7.235805700009276,0
565,-14.343247409955975,-22.68033655051234,-6.3688823686103335,0
566,6.1389044170273985,16.952400535816103,4.797146705912096,0
567,4.9643368487928115,18.381606866269212,8.338896267618967,0
568,-28.330016153812643,-41.30105170749608,-13.515806703239095,0
569,-41.688903440191815,3.362339895946434,13.323296380146246,0
570,84.56352486993582,-0.6718267490619029,-1.0465192803296688,0
571,9.198317500963888,-6.818509054980064,-5.721202111312077,0
572,-23.0035121709511,-14.190404853361056,-3.341602074230966,0
573,-18.956498906979366,3.5588247735635954,6.9154887741626645,0
574,2.1581122563149093,25.40531630738886,5.578098955696035,0
575,-5.605148272663882,-3.464439605901483,6.564789499771768,0
576,97.78509025680881,30.494160970171652,-5.915905043890458,0
577,4.145435139142355,-7.087447712805097,-1.7874839583374638,0
578,-34.18438518857723,14.152180443686605,9.46689937460912,0
579,14.251639802668665,-9.947802543572715,10.208443123323725,0
580,2.9733660347155193,-10.392832291626242,-0.8883827392128392,0
581,71.61475843903544,37.67302960554824,-6.145064895685706,0
582,-49.33598461411689,10.543868550818475,-6.1441860347216375,0
583,112.4815255397753,-10.851600419853687,-7.164322401539555,0
584,50.607311663684236,47.73467588245467,-6.962143660746445,0
585,92.62226709687177,-7.869292829924888,1.6782343042734489,0
586,32.97199613999539,6.6215993512762195,-1.5802150512951263,0
587,34.96945000763107,2.6545583982826386,-8.712607664675255,0
588,-19.06021536099019,16.828839786190688,-1.9948996112995196,0
589,4.161997626418659,-12.115135763200744,-11.010356959405517,0
590,-40.37395431665674,-15.759158180779158,13.03475624078491,0
591,-19.504382340888668,-8.302176803747807,3.08287563151,0
592,-3.354988115432345,-13.14778737758158,-3.451333963057106,0
593,-47.897648059908484,6.097167948639522,-1.2161958666716137,0
594,2.6720209064411544,-18.864007499368483,-7.59040216929867,0
595,82.07368965009897,7.716909742627496,19.622392883121112,0
596,-33.153753094137734,-14.741329057142881,-3.3969645135801634,0
597,-51.91184658976977,35.532592651160954,-5.8328193010193905,0
598,93.61922036431132,43.79770378911224,-2.955012903581099,0
599,99.97472226078013,-0.2562995310322403,-1.4067776232466913,0
600,5.63333697627537,20.878530824254163,-3.382570202852808,0
601,-24.379900009859433,-13.93788256305831,1.281873383370314,0
602,-8.973210067842647,3.3893044738160003,-4.5635090632991515,0
603,15.431975485324928,23.946128318910908,-8.032989406174767,0
604,6.156227426691481,13.37949361018707,0.14145741220314714,0
605,-20.02945093782343,36.7373398768466,-7.56323991871888,0
606,-22.158878849632092,-4.5721142048829115,2.562859790003031,0
607,-10.527842042545032,41.424731486647666,-7.048199975857378,0
608,37.39359379926387,9.03721255102123,0.7284162051316991,0
609,-23.41548834848524,33.84206084970002,-4.757700944738286,0
610,122.38360391977248,6.538113367279678,-3.1428358765280855,0
611,-12.442073820781053,-0.5939048235984046,-1.2761671015124998,0
612,40.99768287349818,2.474008375138407,-7.73983936008653,0
613,6.177301024283985,-37.78052317962129,-6.3552006794226035,0
614,-16.099494871375484,-12.906451690088671,12.38494542669377,0
615,-13.790219716835619,-1.558278538244701,5.600805954359746,0
616,116.94912379458225,-12.847966191319609,6.833473985871425,0
617,-28.373026812376537,-16.458170444097945,-0.29401474165149044,0
618,52.68351183486924,1.083246006983905,2.3011063226731934,0
619,4.956022210623775,1.7967373389961476,-6.956989168797374,0
620,111.18875316436467,26.645724899177228,10.09581172579477,0
621,47.86559135672641,-29.334815583580845,-5.463509860113187,0
622,-37.238731308809456,2.170514183499656,20.525287392531876,0
623,-32.26635483516748,-37.25189586774926,7.332141565903289,0
624,-43.862194186420076,-28.751389318040957,-2.665669732814253,0
625,-35.06606214867946,-2.12101586427774,-0.8561733152579175,0
626,-3.1621606512329947,-9.605563759030922,1.3776257119415904,0
627,-10.61635773996117,-23.960316954553747,-8.08784577636933,0
628,-36.56854942333244,18.458883719222868,-4.77752189765455,0
629,6.308235226436484,-7.43090652057288,4.206357182107731,0
630,-44.28856806790897,-24.020784752629815,-0.024316557859279258,0
631,-2.8835596239420997,-17.13286454076338,5.1382575042374885,0
632,7.977805847676624,-14.30329090882575,3.94947234477536,0
633,-8.42064953964742,-0.23346399863020537,1.2053458328060223,0
634,-22.520885486074796,12.020482609946766,-0.13764217493916117,0
635,-5.350317675572632,-14.862668310508901,-0.1584983020719671,0
636,-7.8561480668404196,-24.24151282664624,-1.6550324475960045,0
637,9.015318250408763,-14.413216711064312,23.965909116913203,0
638,-5.848771286605297,-5.061008076969687,-6.034181577952262,0
639,-39.01568008640536,-0.6757198597409889,7.9367008247116875,0
640,-13.445374259866492,14.387682321591987,0.18151952870798937,0
641,-25.407841231585838,25.236449381748777,-3.7045719436126916,0
642,109.30916625475734,-0.6078365349366608,-3.190474333846172,0
643,-21.267707617671693,-39.63689659462945,-9.8919456650956,0
644,-8.373729444256602,0.2484369586397706,-11.36674390148535,0
645,-27.888247681276695,-14.322345526715704,0.1746726469889927,0
646,-3.2729962679175144,-28.27924809854248,4.443041702094919,0
647,-21.377574480086892,-18.90420665355241,4.418684656881597,0
648,-48.53016165890733,-13.501968824225116,-0.0571654853925471,0
649,8.912482611579234,-20.27645360940698,-4.701630143486403,0
650,-12.153928784670944,-11.96751865092542,-7.7855302743833965,0
651,11.003943268001462,-29.045632700161025,-4.8615874492873115,0
652,-39.56439511921146,-20.4630835337469,10.691099645738094,0
653,-30.04707671467366,-40.049064242344805,-9.434654283210403,0
654,-7.2017307852510015,-28.654340083715255,-6.597126267536775,0
655,-43.55359093263334,9.179802883652265,-4.333742694165732,0
656,-53.568351220746656,26.088463657760773,3.7244420387690984,0
657,-5.505231340722839,40.58897832175841,-12.339618413108726,0
658,-29.795811790233238,2.618312251239224,0.7714281484394636,0
659,-44.82407454774908,-42.15785185880643,-2.5296299832725953,0
660,-34.73466801998069,-15.148155853964557,6.770986095769133,0
661,-42.52297778655129,-42.98849463971058,-9.569040720073335,0
662,-19.945131560607937,9.048385236794694,28.627900759993793,0
663,-8.278106049958316,4.460423170434528,-3.8227092188373817,0
664,-22.756620871811688,-16.23275190280641,-3.0545943809654155,0
665,-44.52488299302078,-38.63793300771014,-6.39832687459472,0
666,-30.832457603685178,-38.581144891407654,3.12409207405992,0
667,-51.54080910113717,26.531009440870456,-6.054205837908388,0
668,12.575918024359698,-2.7980573012784418,-0.7373340021734469,0
669,-6.403371018231005,2.5394397510926487,-2.3745022135753264,0
670,-43.08181430801141,-44.89219046832025,-11.568860479253031,0
671,-14.919793164239172,-20.252051089041377,-1.763646259290042,0
672,-41.010770536477494,16.757469241254654,30.2311698905655,0
673,-26.09666733763775,-18.891925325910144,-2.475855484688772,0
674,-34.59575758358123,26.923998315843658,-4.316635755052077,0
675,-17.960856483233226,-12.877119629611872,0.5462034431829865,0
676,7.226650440050858,19.273933016515784,-5.108392882623492,0
677,-29.294826284514038,-9.459786164325822,-0.1409213333044519,0
678,-16.396392018550145,14.890431395541857,9.547925117056504,0
679,40.6641689479114,23.105268444816296,-1.7500343115424957,0
680,-15.735185506119967,9.744242056690664,1.7019877429612469,0
681,-35.212092033686396,22.66273718142424,-3.8070143039065707,0
682,-54.114102798875145,15.762127492605451,-4.963267410634868,0
683,-32.18741685892239,36.097139869216235,7.761793204906471,0
684,17.30489469990376,46.13729439366935,-10.058668101371493,0
685,-14.25500421602285,13.67822133586122,-3.2444373088633145,0
686,-13.345302631500218,9.033374843914968,2.7643261004596105,0
687,1.2726591521400543,9.559923186102207,-8.417688670042319,0
688,-23.331436766417458,-12.967869415691668,3.0708383108608093,0
689,-4.261404432961411,-13.14771951685662,4.026970931464341,0
690,33.78562122686394,4.952655781063913,13.61918325761921,0
691,-44.24531436902814,-17.34911828799919,12.85521349463003,0
692,-29.677175377746032,21.725936807106837,-5.8069057365558265,0
693,20.817463039501824,32.23900425890136,15.771887694155804,0
694,-16.69437398010823,-3.5851773039799117,-7.1859617760809416,0
695,-16.854340224958552,12.161859672944125,-2.7723960096760574,0
696,-20.501120315231848,29.33375971426501,-5.862843135769996,0
697,-15.575861051745838,4.1607608097979565,-2.1481670338398424,0
698,-18.52891424111113,10.994162255007549,-3.8326782490539353,0
699,17.54390558304642,2.9257781721771305,-8.374709049460868,0
700,-1.1084774756947229,-36.105531602788545,-4.494946502214366,0
701,-17.722055735534386,2.2797093894199945,2.1798772076495845,0
