,PCA_feature_1,PCA_feature_2,labels
4472,-46.59450162088335,22.815974415765705,0
4473,-41.87400338061199,-26.502626045286288,0
4474,3.624223282098632,15.035510728931381,0
4475,115.17427092502565,10.112196643481296,0
4476,-3.7109157652743137,-4.391986519682357,0
4477,-42.53780073929974,-26.027356798422982,0
4478,-40.86432966202033,-3.159444656134484,0
4479,46.31448704658627,9.513581678855282,0
4480,-42.21198836971241,-19.066175544266112,0
4481,-19.1233886297498,-3.3303086531084247,0
4482,-21.008924768497568,-19.193582492178702,0
4483,-0.0818320479260955,-35.379703843583606,0
4484,2.7714557411752803,16.7516576497995,0
4485,-19.780981541253595,-8.561973295769944,0
4486,15.575197607404004,32.21353267978431,0
4487,-28.674117337710058,22.92647476988159,0
4488,-38.05655799794578,-4.232415039119843,0
4489,-29.122733457943976,3.1421639508125625,0
4490,-29.353028462358928,20.899182950285073,0
4491,-27.44584834640731,-16.355956219518127,0
4492,-24.60537062630441,33.06449020530058,0
4493,-17.743988811834914,-16.100492499864103,0
4494,1.9730190363607176,-10.333419623610787,0
4495,-16.06303869647335,25.745203593503646,0
4496,-16.427700609744225,-1.7345110762675464,0
4497,102.55690768574601,6.568007613164672,0
4498,24.934097055533346,-14.44643909657251,0
4499,-46.37045797650683,-18.033738069546978,0
4500,122.51827261917273,1.278825035150457,0
4501,-33.96591264012172,32.355388543227996,0
4502,-39.49557268750657,35.41959385014093,0
4503,-16.662295640979472,2.222006337598873,0
4504,98.52513914922001,-1.3959078591181366,0
4505,129.8240708646512,1.9716335171722796,0
4506,-34.21801546773942,-8.02409422540391,0
4507,80.53681210084196,31.091692801232234,0
4508,4.793449430376164,32.808522946228166,0
4509,-27.340735994455457,23.910786340331875,0
4510,0.04986587043257614,41.959955853562896,0
4511,-17.622558330982717,-40.53038992730015,0
4512,-14.768567284700731,8.267484369166253,0
4513,14.166292360778773,-16.42524869109469,0
4514,94.57489940960214,-16.634917094423614,0
4515,114.84546368010751,-21.518309448245063,0
4516,-30.556604432110888,0.902401423896804,0
4517,-45.235532589926656,7.2008792134580375,0
4518,0.24704552597105342,16.910890707410374,0
4519,-4.0927702249468085,-2.2332275336307132,0
4520,9.761815465510352,34.33441715884277,0
4521,11.679528729945854,-8.489348559320327,0
4522,11.700079329311553,-7.034728798371783,0
4523,-12.595616267115474,-2.2261805578463814,0
4524,39.682756269353945,-6.605839074390315,0
4525,-9.261343589411563,5.762279801082545,0
4526,-22.43219971352926,-20.943535370487442,0
4527,-18.257940636077073,38.33587440867794,0
4528,-28.08240585148074,-12.785170803245524,0
4529,-42.065332604985045,-45.50654014815873,0
4530,74.26018123535279,-1.84493961433553,0
4531,-39.50691089253403,-23.281382674782375,0
4532,37.40837942326941,13.741817118177318,0
4533,-40.46371507420202,2.700044212513668,0
4534,14.594392772382994,0.21441319284462151,0
4535,-41.77858703430804,27.461704961391163,0
4536,48.220211573457505,-18.583754195660312,0
4537,-23.085751410342073,-12.14429445591038,0
4538,-33.16694398505017,31.70866597217645,0
4539,99.46409911626408,-3.826310338849922,0
4540,-25.27243797120177,36.64497525662725,0
4541,-22.581730857113893,6.026843695956378,0
4542,-12.296065990312387,-14.173865613506191,0
4543,-15.947456038925914,-8.816195073549164,0
4544,8.570925055253483,14.976476115126053,0
4545,25.318437385497457,30.702895196044643,0
4546,-16.123996345703492,40.35255157679132,0
4547,2.083723279429946,-10.678510541143483,0
4548,-46.11737243284705,-13.568566967064175,0
4549,-30.469517226251998,22.385673249882892,0
4550,30.102796536657873,37.88354804784154,0
4551,-26.468255542232885,-12.315982144079882,0
4552,-23.977173055005274,-34.46016763366549,0
4553,-20.07677475701924,-0.9440975757122698,0
4554,-18.376061795543265,-28.741767708122175,0
4555,-6.978884459278003,18.88651692512749,0
4556,-40.742801722176516,13.048942212524391,0
4557,-27.585745530513904,20.162911444557288,0
4558,-20.159430132315908,-23.659064400464207,0
4559,-3.046829470338513,-7.214531577281456,0
4560,129.0246430122277,10.306609492466286,0
4561,-44.67478677782719,-28.976975621026615,0
4562,-29.56536704814896,0.848299697223167,0
4563,-25.321769153396566,7.933525368858171,0
4564,-20.48264410486532,-12.766112901951411,0
4565,-5.8212481349440575,-14.192021962798135,0
4566,-21.813366065215245,-3.417059763257829,0
4567,-18.728720394482664,29.611431986983582,0
4568,-17.712923751676016,39.69040728650081,0
4569,2.3083787087839847,27.65723761170688,0
4570,-34.69845465719362,15.46297434903719,0
4571,-32.66729767442703,-3.954780029104453,0
4572,-5.620161951863763,27.66212575066893,0
4573,-5.495998915998307,-5.256542820303894,0
4574,-22.293311824143995,7.118947670994902,0
4575,-44.681863326704466,-10.408988679898563,0
4576,-10.391319837279811,-11.363572248143196,0
4577,91.9804922964113,-10.328987363457204,0
4578,95.65456918298717,-2.2453955625971567,0
4579,-13.21444724022555,-17.060940055840714,0
4580,-9.515242409149806,-9.26125193093921,0
4581,-27.212203981099705,40.14220835319216,0
4582,121.0171138709877,-13.631043052314771,0
4583,-29.12366300864458,-6.711851195776316,0
4584,-10.527592129471783,18.761316313206652,0
4585,-35.442719630121964,29.71589886734625,0
4586,-18.88965638591893,-12.964705394237663,0
4587,-30.8850532169979,35.80192800131243,0
4588,95.88679775973526,-5.55124194552834,0
4589,68.79482138322723,15.919414155944374,0
4590,1.5176461641213619,-39.04978598759343,0
4591,-23.157620684175537,7.269795078192409,0
4592,-19.02036453554992,37.67800682735749,0
4593,-37.42511287788984,23.731675788678274,0
4594,-26.278044752105934,24.348756104461277,0
4595,-33.47893037053727,-1.7630033762633806,0
4596,-38.996436067397035,20.23744859409851,0
4597,-0.34433941069620316,14.686787364518432,0
4598,138.67923367020518,8.106367609013294,0
4599,-19.40773262587123,7.041451024083795,0
4600,-46.57198654768771,35.61728297314479,0
4601,-0.6582118710489029,7.5870207873759234,0
4602,-2.2252973022638822,13.225615836353839,0
4603,-26.81797860002423,7.9704192625126975,0
4604,29.66362295811129,30.973724707128635,0
4605,23.48657594713199,-11.93545255999348,0
4606,-22.159597206461907,21.679755511961307,0
4607,-46.65476598208088,-11.517136428541694,0
4608,-33.96046804364056,-21.011691884049423,0
4609,-47.27569133923015,-4.7406493877829154,0
4610,-48.68671409957406,10.06312819165567,0
4611,-31.221979502375056,19.5437240697841,0
4612,-3.1996004731592382,13.183635114261238,0
4613,-20.586095505174125,21.88269845138725,0
4614,-39.01459646384306,-40.639100040572416,0
4615,-47.49000255946783,-19.773301569006655,0
4616,117.97970412191201,2.8484977563057945,0
4617,-27.976875904447134,-18.809177476891477,0
4618,-0.3381268913568509,10.48251379587223,0
4619,-30.743009599101224,2.3638007069468343,0
4620,-17.041451375267695,7.329340800569046,0
4621,-38.905956555744204,-16.963987826624365,0
4622,-21.967959066717448,11.724784731007212,0
4623,56.49658455314624,27.899537775974242,0
4624,-26.45040672326144,-6.592545684768853,0
4625,117.53159807298266,26.786976352785704,0
4626,-16.665081465785118,7.15975967882476,0
4627,69.41298750330225,-11.545378473958186,0
4628,109.83409536854742,-3.2895800637386845,0
4629,-14.724527347294703,4.463897556868057,0
4630,-27.969176573327875,8.134854178581906,0
4631,-22.458538566488212,-14.231954894293937,0
4632,-2.4764433011450446,-10.641759221457878,0
4633,-36.664907068740334,-8.277129208281908,0
4634,-5.979902739049952,-35.44032375869085,0
4635,22.51787747122709,-20.071514845475484,0
4636,106.04910402782846,9.91947823965124,0
4637,-16.878804811388015,-2.303394726095902,0
4638,-39.98234183521762,-35.97083256753614,0
4639,-46.445915160453985,-13.275485157616586,0
4640,-44.84680958995685,36.52697886460445,0
4641,-20.406072466152334,-5.798713273710305,0
4642,-40.601451554134385,-25.720511534134438,0
4643,-49.8692710298353,1.8751649883580426,0
4644,-9.445183109698121,8.45061369502334,0
4645,-18.980077597326314,41.66810118047368,0
4646,-8.885044686257691,-21.946421865244943,0
4647,-11.382771246890021,-29.25943207887492,0
4648,-20.503386196520825,-17.462699667372284,0
4649,6.513149466867881,37.99702573071317,0
4650,-3.2494824568778116,-13.821488022433622,0
4651,-15.90468919187311,2.9375276663045993,0
4652,-36.41648817632891,-22.875106909056548,0
4653,-26.878944195957164,-39.10053043654903,0
4654,96.00942136163492,-1.029612592905109,0
4655,-53.81540495668681,26.47988929472441,0
4656,-16.54324554558026,19.76981477698216,0
4657,-16.21121891668203,40.03417918889826,0
4658,-4.938843390172912,-12.208290022493262,0
4659,-31.48901858155162,18.634580234962282,0
4660,-45.89325535640054,-3.279572091671792,0
4661,-19.006846698119556,6.140783584255163,0
4662,-25.7950726253136,24.7163517699526,0
4663,-35.00557145676324,5.3674330245898245,0
4664,-38.81289074688559,5.575665945436999,0
4665,119.07374050642996,-7.035681001911692,0
4666,-35.43304118855382,-32.67626311650369,0
4667,46.63873785824284,26.939204361031354,0
4668,-0.15219101827136547,-1.1780433204763026,0
4669,-33.37661736237661,-0.8613637558106068,0
4670,-0.8318809421676192,-37.93000267413,0
4671,-29.688402460195615,18.773062568152643,0
4672,-31.502199156126032,-31.728462803225526,0
4673,6.835686358706457,1.3129677699401983,0
4674,-50.26163778096974,28.651409831340793,0
4675,-47.842132066041906,28.721868144232165,0
4676,-34.95555318587642,10.032968870414159,0
4677,0.32455608183611684,-23.53937462661123,0
4678,-27.255902826829303,-27.64427537054311,0
4679,16.49734525474925,-0.6161528259675679,0
4680,-16.16114309462714,-38.079314442599696,0
4681,-22.045787116994486,-25.428867898314103,0
4682,-20.03643048659704,-38.1654156756348,0
4683,-21.677939682943006,-27.332160186147473,0
4684,104.48290220586476,-18.42596250432831,0
4685,1.2973377844680696,-21.529095876781184,0
4686,-5.224007004520395,-27.292520162331304,0
4687,-15.339001627107905,-18.497509062661532,0
4688,-42.86278427925335,6.228213078105596,0
4689,-5.034337041686818,10.727284175427881,0
4690,-28.357887100323964,35.25500899965326,0
4691,-5.954907167926744,-14.877541453367805,0
4692,-5.702480480435652,-18.87062938762057,0
4693,-31.14992501249915,-8.708003956469847,0
4694,-26.884654510484708,39.90542894384409,0
4695,-3.9807256102116217,-7.9357611695572245,0
4696,128.1937478881465,0.09184994398657573,0
4697,-15.21147691403215,-26.606165858749435,0
4698,-38.483108658273636,-4.870018513090116,0
4699,-22.05664249902681,-19.88254297984974,0
4700,4.5799410404369025,-3.2822951270308343,0
4701,15.204387523183387,-4.579113621782861,0
4702,81.6814601031757,4.513902002631197,0
4703,-11.083241928938953,-3.187040880276446,0
4704,-16.38955472165728,-0.5779957132042688,0
4705,-13.859218717037919,17.840313502117873,0
4706,-27.74820208559115,-23.49649247667044,0
4707,3.4586876466339636,-18.1379514568425,0
4708,131.82447173289702,-14.627081744323723,0
4709,33.0329770852534,34.171061121243845,0
4710,-49.973284874699296,12.820795310875386,0
4711,140.16248193672956,-13.358550478441597,0
4712,-10.814828441477186,-15.61297317315908,0
4713,-35.85152029053611,-32.57459267703683,0
4714,37.659720282301826,41.776717958802415,0
4715,-40.21638063103847,-18.316927555493677,0
4716,-3.3367079615280084,-38.65642907325074,0
4717,-42.81933544071424,18.057882516021085,0
4718,-26.626706841960903,-1.5297218847712706,0
4719,-10.10275167124688,-38.260652486803224,0
4720,-5.17826886990443,19.655836673869278,0
4721,-9.721266940178223,-35.803088148226514,0
4722,51.09949031249111,-27.202550801261808,0
4723,5.373944488687253,20.032476667577335,0
4724,73.26726096821639,-26.079491037761716,0
4725,0.686884196776709,-2.473051143031684,0
4726,-34.50877419281631,9.562532542065256,0
4727,-5.074584812656296,-16.808602971651094,0
4728,-43.11166382190546,-4.278651056961777,0
4729,-41.96675895503312,20.193234298920537,0
4730,8.50406316980637,37.45314390554388,0
4731,-32.28945880776592,15.078188694003504,0
4732,2.4099014836900086,-2.392870167959695,0
4733,-19.158301901514744,-26.546949598799788,0
4734,-32.215540047258266,-40.80887936596787,0
4735,5.272334868882547,26.37501089418397,0
4736,16.301821109867994,10.861463234026354,0
4737,125.52704785929708,8.891347986189245,0
4738,116.68718588946247,-10.091450434023818,0
4739,77.73877208003218,32.10016360891905,0
4740,129.54508331906425,2.745749726595785,0
4741,-25.55572900586694,-35.48826327984489,0
4742,-6.885349816945317,-6.567592221125043,0
4743,-36.52607501196264,-24.81818517026502,0
4744,-14.912632523851345,21.025045261477207,0
4745,-25.8681294171202,-29.9830505400343,0
4746,7.984019840907355,-15.050546683095387,0
4747,-30.040951486603987,27.717476275663326,0
4748,-21.59177275606072,12.752454349479931,0
4749,-44.22063783727,-19.478681224631842,0
4750,136.98689064593435,-5.222915984391768,0
4751,-37.77186647486965,-13.873341573314766,0
4752,-22.268817951846884,22.810721077908134,0
4753,35.34255087368701,-7.504839755841898,0
4754,-36.328366614949566,-14.849202676993718,0
4755,-19.650155165321873,-19.579424981880067,0
4756,-0.8753276332056147,35.634381220641046,0
4757,-36.25195519895338,2.3198433631960005,0
4758,9.99874652288873,-1.417079378587292,0
4759,-45.379662875917575,-10.078583455722148,0
4760,-42.13873317844024,-12.277883006639088,0
4761,-26.581267457999974,30.634730389027048,0
4762,-22.270688514721034,-35.833048289348575,0
4763,116.14842843762688,-21.1143842176116,0
4764,-32.688457015798924,36.8690965698825,0
4765,-37.31221644433792,-38.840196065550735,0
4766,-31.711852166460517,23.042410296172626,0
4767,-35.38541784606175,-5.42903945327001,0
4768,10.373926608468171,28.80169324813204,0
4769,-24.128805136834053,-33.02628601321229,0
4770,0.3797037885492488,12.618521918658667,0
4771,3.3721008507475942,27.642763099382286,0
4772,-12.515485542116405,24.244245563438433,0
4773,20.110839536861782,-26.91339774320557,0
4774,-30.198216942552452,32.329020861651315,0
4775,-47.536547552435934,-5.819006908665061,0
4776,-41.09522493603442,-1.9378844468933285,0
4777,-30.844562360492482,-40.88333148753891,0
4778,4.3252599907045814,-8.849868516034212,0
4779,-35.925722229038435,-23.191628926795453,0
4780,9.40499860133585,-3.33441601579587,0
4781,9.872305433900667,29.161866502411062,0
4782,55.137906179367455,29.872049236090078,0
4783,-45.22273626614555,28.76945670731726,0
4784,25.70460423128947,-33.76642365117068,0
4785,-41.869632372720055,21.705346018101594,0
4786,-16.726151871154908,20.357215066760276,0
4787,-11.405253024428283,12.36427941452417,0
4788,-22.52103598536325,33.3265201987454,0
4789,-17.198839608450328,1.2766484399156859,0
4790,-0.051843393496729694,6.224543849489907,0
4791,-36.66486678118303,-27.260602082778657,0
4792,11.634274482719086,37.698718085046714,0
4793,-46.142802359606776,20.1451936722915,0
4794,-4.00427596618439,36.50469532307387,0
4795,32.65000934935664,-14.055582208227255,0
4796,-29.552124036385656,-35.68144882870292,0
4797,-28.508985228513627,-9.195624670959647,0
4798,9.105726875139954,28.263830241314153,0
4799,-2.2919094370304802,34.12556742139116,0
4800,10.219789760831176,-28.5393308135386,0
4801,-21.008281416801797,-23.300046685829713,0
4802,-14.676849632898742,37.551144728753904,0
4803,4.071202356974808,0.9144911330026181,0
4804,-27.423515824936846,-0.22611349104725015,0
4805,-11.715925375020298,3.801779302207412,0
4806,26.08062011106321,33.625957704601106,0
4807,-49.0676087141014,0.3400412929851178,0
4808,-23.077245508467072,5.139822797425185,0
4809,131.59558188781335,-10.900492881768965,0
4810,37.50906495461827,-3.7834703083643797,0
4811,-33.15977487160654,-23.239363558544735,0
4812,-34.055203300345845,-7.151811581240051,0
4813,-30.401099929665104,22.131885333519865,0
4814,-32.52759910259538,21.806849004188123,0
4815,-13.091174818478315,22.945454999977304,0
4816,76.906658873301,0.8969231454192875,0
4817,-37.07251167554398,-14.163829404115631,0
4818,-45.2735595996256,-8.524674511190135,0
4819,13.218103762723699,-37.0505872444027,0
4820,7.2326011175734735,-5.55969589688505,0
4821,-38.54148603808457,3.0778596062207093,0
4822,-45.01938801058676,-28.184251712749052,0
